,0
155,7.0089999999999995
156,7.0089999999999995
157,7.0089999999999995
158,7.0089999999999995
159,7.0089999999999995
160,7.0089999999999995
161,7.0089999999999995
162,7.0089999999999995
163,7.0089999999999995
164,7.0089999999999995
165,7.0089999999999995
166,7.0089999999999995
167,7.0089999999999995
168,7.0089999999999995
169,7.0089999999999995
170,7.0089999999999995
171,7.0089999999999995
172,12.008
173,12.008
174,12.008
175,12.008
176,12.008
177,12.008
178,12.008
179,12.008
180,12.008
181,12.008
182,12.008
183,12.008
184,12.008
185,12.008
186,12.008
187,12.008
188,12.008
189,12.008
190,12.008
191,12.008
192,12.008
193,12.008
194,12.008
195,12.008
196,12.008
197,12.008
198,12.008
199,12.008
200,12.008
201,12.008
202,12.008
203,12.008
204,12.008
205,12.008
206,12.008
207,19.007
208,19.007
209,19.007
210,19.007
211,19.007
212,19.007
213,19.007
214,19.007
215,19.007
216,19.007
217,19.007
218,19.007
219,19.007
220,19.007
221,31.005000000000003
222,31.005000000000003
223,31.005000000000003
224,31.005000000000003
225,31.005000000000003
226,31.005000000000003
227,31.005000000000003
228,31.005000000000003
229,31.005000000000003
230,31.005000000000003
231,31.005000000000003
232,31.005000000000003
233,31.005000000000003
234,31.005000000000003
235,31.005000000000003
236,31.005000000000003
237,31.005000000000003
238,31.005000000000003
239,31.005000000000003
240,31.005000000000003
241,31.005000000000003
242,31.005000000000003
243,31.005000000000003
244,31.005000000000003
245,31.005000000000003
246,31.005000000000003
247,31.005000000000003
248,31.005000000000003
249,31.005000000000003
250,31.005000000000003
251,31.005000000000003
252,31.005000000000003
253,31.005000000000003
254,31.005000000000003
255,31.005000000000003
256,31.005000000000003
257,31.005000000000003
258,31.005000000000003
259,31.005000000000003
260,31.005000000000003
261,31.005000000000003
262,31.005000000000003
263,31.005000000000003
264,31.005000000000003
265,31.005000000000003
266,31.005000000000003
267,31.005000000000003
268,26.006
269,26.006
270,26.006
271,26.006
272,26.006
273,26.006
274,26.006
275,26.006
276,26.006
277,26.006
278,26.006
279,31.005000000000003
280,31.005000000000003
281,31.005000000000003
282,31.005000000000003
283,31.004000000000005
284,31.004000000000005
285,31.004000000000005
286,31.004000000000005
287,31.004000000000005
288,31.004000000000005
289,31.004000000000005
290,38.003
291,38.003
292,38.003
293,38.003
294,38.003
295,38.003
296,38.003
297,38.003
298,38.003
299,38.003
300,38.003
301,38.003
302,38.003
303,38.003
304,38.003
305,38.003
306,38.003
307,38.003
308,38.003
309,38.003
310,38.003
311,38.003
312,31.004
313,31.004
314,31.004
315,31.004
316,31.004
317,31.004
318,31.004
319,31.004
320,31.004
321,31.004
322,31.004
323,31.004
324,31.004
325,26.005000000000003
326,26.005000000000003
327,26.005000000000003
328,26.005000000000003
329,26.005000000000003
330,26.005000000000003
331,26.005000000000003
332,26.005000000000003
333,26.005000000000003
334,26.005000000000003
335,26.005000000000003
336,26.005000000000003
337,26.004
338,26.004
339,26.003
340,26.003
341,26.003
342,26.003
343,26.003
344,26.003
345,26.003
346,26.003
347,26.003
348,26.003
349,26.003
350,26.003
351,19.005000000000003
352,19.005000000000003
353,19.005000000000003
354,19.005000000000003
355,19.004
356,19.004
357,19.004
358,19.004
359,19.004
360,19.004
361,19.004
362,19.004
363,19.004
364,19.004
365,19.004
366,19.004
367,19.004
368,19.004
369,19.004
370,19.004
371,19.004
372,19.004
373,19.004
374,19.004
375,19.006
376,19.006
377,19.006
378,19.006
379,19.006
380,19.005000000000003
381,19.005000000000003
382,19.005000000000003
383,19.005000000000003
384,19.005000000000003
385,19.005000000000003
386,19.005000000000003
387,19.005000000000003
388,14.006
389,14.006
390,14.006
391,14.006
392,14.006
393,14.006
394,14.006
395,14.006
396,14.006
397,14.006
398,14.006
399,14.006
400,14.006
401,14.006
402,14.006
403,7.007
404,7.007
405,7.007
406,7.007
407,14.006
408,14.006
409,14.006
410,7.006
411,7.006
412,7.006
413,7.006
414,7.006
415,7.006
416,7.006
417,7.006
418,7.006
419,7.006
420,7.006
421,7.007000000000001
422,7.007000000000001
423,7.007000000000001
424,7.007000000000001
425,7.007000000000001
426,12.006
427,12.007000000000001
428,12.007000000000001
429,12.007000000000001
430,12.007000000000001
431,12.007000000000001
432,12.007000000000001
433,12.007000000000001
434,12.007000000000001
435,12.007000000000001
436,12.007000000000001
437,12.007000000000001
438,12.007000000000001
439,12.008000000000001
440,12.008000000000001
441,12.008000000000001
442,12.008000000000001
443,12.008000000000001
444,12.008000000000001
445,19.007
446,19.007
447,19.007
448,19.007
449,19.007
450,19.007
451,19.007
452,19.007
453,19.007
454,19.007
455,19.007
456,19.007
457,19.007
458,19.007
459,19.007
460,19.007
461,19.007
462,19.007
463,19.008000000000003
464,19.008000000000003
465,19.008000000000003
466,19.008000000000003
467,19.008000000000003
468,19.008000000000003
469,19.008000000000003
470,24.007
471,24.007
472,24.007
473,24.007
474,24.007
475,24.007
476,24.007
477,24.007
478,24.007
479,24.007
480,24.007
481,24.007
482,24.007
483,24.007
484,24.007
485,24.007
486,24.007
487,24.007
488,24.007
489,24.007
490,24.007
491,24.008000000000003
492,29.007
493,29.007
494,29.007
495,29.007
496,29.007
497,29.007
498,29.007
499,29.007
500,29.007
501,29.007
502,29.007
503,29.007
504,29.007
505,29.006000000000004
506,29.006000000000004
507,29.006000000000004
508,29.006000000000004
509,29.006000000000004
510,29.006000000000004
511,29.006000000000004
512,29.006000000000004
513,29.006000000000004
514,29.006000000000004
515,29.006000000000004
516,29.006000000000004
517,29.006000000000004
518,29.006000000000004
519,36.005
520,36.005
521,36.005
522,36.005
523,36.005
524,36.005
525,36.005
526,36.005
527,36.005
528,36.005
529,36.005
530,36.005
531,36.005
532,36.005
533,36.005
534,36.005
535,36.005
536,36.005
537,36.005
538,36.005
539,36.005
540,36.005
541,36.005
542,36.005
543,36.005
544,36.005
545,36.005
546,36.005
547,36.005
548,36.005
549,36.005
550,41.004000000000005
551,41.004000000000005
552,41.004000000000005
553,41.004000000000005
554,41.004000000000005
555,41.004000000000005
556,41.004000000000005
557,41.004000000000005
558,41.004000000000005
559,41.004000000000005
560,48.003
561,48.003
562,48.003
563,48.003
564,48.003
565,48.003
566,48.003
567,48.002
568,43.003
569,36.004000000000005
570,36.004000000000005
571,36.004000000000005
572,43.003
573,43.003
574,43.003
575,43.003
576,43.003
577,43.003
578,43.003
579,43.003
580,36.004
581,36.004
582,36.004
583,36.004
584,36.004
585,36.004
586,36.004
587,36.004
588,36.004
589,36.004
590,36.004
591,36.004
592,36.004
593,31.005
594,31.005
595,31.005
596,31.005
597,31.005
598,31.005
599,31.005
600,31.005
601,31.005
602,31.005
603,31.005
604,31.005
605,31.004
606,31.004
607,31.004
608,31.004
609,26.005
610,26.005
611,26.005
612,26.005
613,26.005
614,26.005
615,26.005
616,26.005
617,26.005
618,26.005
619,26.005
620,26.005
621,26.005
622,26.005
623,26.005
624,26.005
625,26.005
626,26.005
627,26.005
628,26.005
629,26.005
630,26.005
631,26.005
632,26.005
633,26.005
634,33.004000000000005
635,33.004000000000005
636,33.004000000000005
637,33.004000000000005
638,33.004000000000005
639,33.004000000000005
640,33.004000000000005
641,33.00300000000001
642,33.00300000000001
643,33.00300000000001
644,33.00300000000001
645,33.00300000000001
646,33.00300000000001
647,33.00300000000001
648,33.00300000000001
649,33.00300000000001
650,33.00300000000001
651,33.00300000000001
652,33.00300000000001
653,33.00300000000001
654,33.00300000000001
655,33.00300000000001
656,33.00300000000001
657,33.00300000000001
658,33.00300000000001
659,33.00300000000001
660,33.00300000000001
661,33.00300000000001
662,33.00300000000001
663,33.00300000000001
664,33.00300000000001
665,33.00300000000001
666,33.00300000000001
667,33.00300000000001
668,33.00300000000001
669,33.00300000000001
670,33.00300000000001
671,33.00300000000001
672,33.00300000000001
673,33.00300000000001
674,28.004
675,28.004
676,28.004
677,28.004
678,28.004
679,28.004
680,28.004
681,28.003
682,28.003
683,28.003
684,28.003
685,28.003
686,28.003
687,28.003
688,28.002
689,28.002
690,21.003
691,21.003
692,21.003
693,21.003
694,21.003
695,21.002000000000002
696,21.002000000000002
697,21.002000000000002
698,21.002000000000002
699,21.002000000000002
700,21.002000000000002
701,21.002000000000002
702,21.002000000000002
703,21.002000000000002
704,21.002000000000002
705,21.002000000000002
706,21.002000000000002
707,21.002000000000002
708,21.002000000000002
709,21.002000000000002
710,21.002000000000002
711,21.002000000000002
712,21.002000000000002
713,21.002000000000002
714,21.002000000000002
715,21.002000000000002
716,21.002000000000002
717,14.003
718,14.003
719,14.003
720,14.003
721,14.003
722,14.003
723,14.003
724,14.003
725,7.0040000000000004
726,7.0040000000000004
727,7.0040000000000004
728,7.0040000000000004
729,7.002000000000001
730,7.002000000000001
731,7.002000000000001
732,7.002000000000001
733,7.002000000000001
734,7.002000000000001
735,7.002000000000001
736,7.002000000000001
737,7.002000000000001
738,7.002000000000001
739,7.002000000000001
740,7.002000000000001
741,7.002000000000001
742,7.002000000000001
743,7.002000000000001
744,7.002000000000001
745,7.002000000000001
746,7.002000000000001
747,7.002000000000001
748,7.002000000000001
749,7.002000000000001
750,7.002000000000001
751,7.002000000000001
752,0.003
753,0.003
754,0.003
755,0.002
756,0.002
757,0.002
758,0.002
759,0.001
760,0.001
761,0.001
762,0.001
763,0.001
764,0.001
765,0.002
766,0.002
767,0.002
768,0.001
769,0.001
770,0.001
771,0.001
772,0.001
773,0.001
774,0.001
775,0.001
776,0.001
777,0.001
778,0.001
779,0.001
780,0.001
781,0.001
782,0.001
783,0.001
784,0.001
785,0.001
786,0.001
787,0.001
788,0.001
789,0.002
790,0.002
791,0.002
792,0.002
793,0.002
794,0.002
795,0.002
796,60.001
797,60.001
798,60.001
799,60.001
800,60.001
801,60.001
802,60.001
803,60.001
804,60.001
805,60.001
806,60.001
807,60.001
808,60.001
809,60.001
810,60.001
811,60.001
812,60.001
813,60.001
814,60.001
815,60.001
816,60.001
817,60.001
818,60.001
819,60.001
820,60.001
821,60.001
822,60.001
823,60.001
824,60.001
825,60.001
826,60.001
827,60.001
828,60.001
829,60.001
830,60.001
831,60.001
832,60.001
833,60.001
834,60.001
835,60.001
836,60.001
837,60.001
838,60.001
839,60.001999999999995
840,60.001999999999995
841,60.00299999999999
842,60.00299999999999
843,60.00299999999999
844,60.00299999999999
845,60.00299999999999
846,60.00299999999999
847,60.00299999999999
848,120.00200000000001
849,120.00200000000001
850,120.00200000000001
851,120.00200000000001
852,120.00200000000001
853,120.00200000000001
854,120.00200000000001
855,120.00200000000001
856,120.00200000000001
857,120.00200000000001
858,120.00200000000001
859,120.00300000000001
860,120.00300000000001
861,120.00300000000001
862,120.00300000000001
863,120.004
864,120.004
865,120.004
866,120.004
867,127.00300000000001
868,127.00300000000001
869,127.00300000000001
870,67.004
871,67.004
872,67.004
873,67.004
874,67.004
875,74.003
876,74.004
877,74.004
878,74.004
879,74.004
880,74.004
881,74.004
882,74.004
883,74.004
884,74.004
885,74.004
886,74.004
887,74.005
888,74.005
889,74.005
890,74.005
891,74.005
892,81.004
893,81.004
894,81.004
895,81.005
896,81.005
897,81.005
898,81.005
899,81.005
900,81.005
901,81.005
902,81.005
903,81.005
904,81.005
905,81.005
906,88.004
907,88.004
908,88.004
909,88.005
910,88.005
911,88.005
912,88.005
913,88.005
914,88.005
915,88.005
916,88.005
917,101.00500000000001
918,101.00500000000001
919,101.00500000000001
920,101.00500000000001
921,161.00400000000002
922,161.00400000000002
923,161.00400000000002
924,161.00400000000002
925,161.00400000000002
926,161.00400000000002
927,161.00400000000002
928,161.00400000000002
929,161.00400000000002
930,161.00400000000002
931,161.00400000000002
932,161.00400000000002
933,161.00400000000002
934,221.00300000000001
935,221.00300000000001
936,221.00300000000001
937,221.00300000000001
938,221.00300000000001
939,221.00300000000001
940,221.00300000000001
941,161.004
942,161.004
943,161.004
944,161.004
945,161.004
946,161.004
947,161.004
948,161.004
949,161.004
950,161.004
951,161.004
952,161.004
953,161.004
954,161.004
955,161.004
956,161.004
957,161.004
958,161.00500000000002
959,161.00500000000002
960,161.00500000000002
961,161.00500000000002
962,161.00500000000002
963,161.00500000000002
964,161.00500000000002
965,161.00500000000002
966,161.00500000000002
967,161.00500000000002
968,161.00500000000002
969,154.007
970,154.007
971,154.007
972,154.007
973,214.007
974,214.007
975,214.007
976,207.008
977,207.008
978,207.008
979,207.008
980,207.008
981,207.008
982,207.008
983,147.00900000000001
984,147.00900000000001
985,147.00900000000001
986,147.00900000000001
987,87.01
988,87.01
989,87.01
990,87.01
991,87.01
992,87.01
993,87.01
994,87.01
995,87.01
996,87.01
997,87.01
998,80.01100000000001
999,80.01100000000001
1000,80.01100000000001
1001,80.01100000000001
1002,80.01100000000001
1003,80.01100000000001
1004,80.01100000000001
1005,80.01100000000001
1006,80.01100000000001
1007,80.01100000000001
1008,80.01100000000001
1009,80.01100000000001
1010,80.01100000000001
1011,80.01
1012,80.01
1013,80.01
1014,80.01
1015,80.009
1016,80.009
1017,80.009
1018,93.009
1019,33.010000000000005
1020,33.010000000000005
1021,33.010999999999996
1022,40.01
1023,40.01
1024,40.01
1025,40.01
1026,33.010999999999996
1027,33.01
1028,33.01
1029,33.01
1030,33.01
1031,33.01
1032,20.011
1033,20.011
1034,20.011
1035,20.011
1036,20.011
1037,20.011
1038,20.011
1039,20.011
1040,20.011
1041,20.011
1042,20.011
1043,20.011
1044,20.011
1045,20.011
1046,20.011
1047,20.011
1048,20.011
1049,20.011
1050,20.011
1051,20.011
1052,20.009999999999998
1053,20.009999999999998
1054,20.009999999999998
1055,20.009999999999998
1056,20.009999999999998
1057,20.009999999999998
1058,20.009999999999998
1059,20.009999999999998
1060,20.009999999999998
1061,20.009999999999998
1062,20.009999999999998
1063,20.009999999999998
1064,20.009999999999998
1065,20.009999999999998
1066,20.009999999999998
1067,20.009999999999998
1068,20.009999999999998
1069,20.009999999999998
1070,20.009999999999998
1071,20.009999999999998
1072,20.009999999999998
1073,20.009999999999998
1074,20.009999999999998
1075,20.009999999999998
1076,20.009999999999998
1077,20.009999999999998
1078,20.009999999999998
1079,20.008999999999997
1080,20.008999999999997
1081,20.009
1082,33.007999999999996
1083,33.007999999999996
1084,33.007999999999996
1085,33.007999999999996
1086,33.007999999999996
1087,33.007999999999996
1088,33.007999999999996
1089,46.007000000000005
1090,46.007000000000005
1091,46.007000000000005
1092,46.007000000000005
1093,60.006
1094,60.006
1095,60.006
1096,60.007000000000005
1097,60.007000000000005
1098,60.007000000000005
1099,60.007000000000005
1100,60.007000000000005
1101,60.007000000000005
1102,60.007000000000005
1103,60.007000000000005
1104,60.007000000000005
1105,60.007000000000005
1106,60.007000000000005
1107,60.007000000000005
1108,60.007000000000005
1109,60.006
1110,60.006
1111,60.006
1112,73.00500000000001
1113,73.00500000000001
1114,73.00500000000001
1115,73.00500000000001
1116,73.00500000000001
1117,73.00500000000001
1118,73.00500000000001
1119,73.004
1120,73.004
1121,73.004
1122,73.004
1123,73.004
1124,73.00500000000001
1125,73.00500000000001
1126,73.00500000000001
1127,73.00600000000001
1128,73.00600000000001
1129,73.007
1130,73.00699999999999
1131,73.00699999999999
1132,73.00699999999999
1133,73.00699999999999
1134,73.00699999999999
1135,73.00699999999999
1136,73.00699999999999
1137,73.00699999999999
1138,60.008
1139,73.008
1140,73.008
1141,73.008
1142,73.008
1143,73.008
1144,73.008
1145,73.008
1146,73.008
1147,73.008
1148,73.008
1149,73.008
1150,73.008
1151,73.008
1152,73.008
1153,73.008
1154,78.008
1155,78.008
1156,78.008
1157,78.008
1158,78.008
1159,78.008
1160,78.008
1161,78.008
1162,78.008
1163,78.008
1164,78.008
1165,78.008
1166,78.008
1167,78.008
1168,78.008
1169,78.009
1170,78.009
1171,78.009
1172,78.009
1173,83.008
1174,83.008
1175,83.008
1176,83.008
1177,83.008
1178,83.008
1179,83.008
1180,83.009
1181,83.009
1182,83.009
1183,83.009
1184,83.009
1185,83.009
1186,83.009
1187,83.009
1188,83.009
1189,83.009
1190,83.009
1191,83.009
1192,76.00999999999999
1193,76.00999999999999
1194,76.00999999999999
1195,76.00999999999999
1196,76.00999999999999
1197,76.00999999999999
1198,76.00999999999999
1199,76.00999999999999
1200,76.00999999999999
1201,76.00999999999999
1202,76.00999999999999
1203,76.00999999999999
1204,76.00999999999999
1205,76.00999999999999
1206,76.00999999999999
1207,76.00999999999999
1208,76.011
1209,76.011
1210,76.011
1211,76.011
1212,76.011
1213,76.011
1214,76.011
1215,76.011
1216,76.011
1217,136.01
1218,136.01
1219,136.01
1220,136.01
1221,136.01
1222,136.01
1223,143.009
1224,143.009
1225,143.009
1226,155.007
1227,155.007
1228,155.007
1229,169.00600000000003
1230,169.00600000000003
1231,169.00600000000003
1232,169.00600000000003
1233,169.00600000000003
1234,169.00600000000003
1235,169.00600000000003
1236,169.00600000000003
1237,169.00600000000003
1238,162.007
1239,222.006
1240,222.006
1241,222.006
1242,222.006
1243,222.007
1244,222.007
1245,222.007
1246,235.006
1247,235.006
1248,295.005
1249,295.005
1250,295.005
1251,295.005
1252,295.005
1253,290.006
1254,290.006
1255,290.006
1256,290.006
1257,290.006
1258,290.006
1259,290.006
1260,290.006
1261,290.006
1262,290.006
1263,290.006
1264,290.006
1265,290.006
1266,277.007
1267,277.007
1268,272.009
1269,272.009
1270,272.009
1271,272.009
1272,272.009
1273,152.011
1274,152.011
1275,152.011
1276,152.011
1277,152.011
1278,152.011
1279,152.011
1280,152.011
1281,152.011
1282,152.011
1283,152.011
1284,139.012
1285,139.012
1286,139.012
1287,139.012
1288,139.012
1289,199.011
1290,199.011
1291,199.011
1292,199.011
1293,199.011
1294,199.011
1295,199.011
1296,199.011
1297,199.011
1298,199.011
1299,199.011
1300,199.011
1301,199.011
1302,199.011
1303,199.011
1304,199.011
1305,259.01
1306,272.009
1307,272.009
1308,259.01
1309,199.011
1310,199.01000000000002
1311,199.01000000000002
1312,199.01000000000002
1313,199.01000000000002
1314,199.01000000000002
1315,199.01000000000002
1316,199.01000000000002
1317,199.01000000000002
1318,199.01000000000002
1319,199.01000000000002
1320,199.00900000000001
1321,199.00900000000001
1322,185.01
1323,185.01
1324,185.01
1325,185.01
1326,185.01
1327,185.01
1328,185.01
1329,185.01
1330,185.01
1331,185.01
1332,172.01100000000002
1333,172.01100000000002
1334,172.01100000000002
1335,172.01100000000002
1336,172.01100000000002
1337,172.01100000000002
1338,172.01100000000002
1339,172.01100000000002
1340,172.01100000000002
1341,172.01100000000002
1342,172.01100000000002
1343,172.01100000000002
1344,112.012
1345,112.012
1346,112.011
1347,112.011
1348,112.011
1349,112.011
1350,112.011
1351,98.012
1352,98.012
1353,98.012
1354,98.012
1355,93.013
1356,93.013
1357,93.013
1358,93.013
1359,93.012
1360,93.012
1361,93.012
1362,93.011
1363,93.011
1364,93.011
1365,93.011
1366,33.012
1367,33.012
1368,33.010999999999996
1369,33.01
1370,33.01
1371,33.01
1372,33.01
1373,33.01
1374,33.01
1375,33.009
1376,33.009
1377,33.009
1378,33.009
1379,33.009
1380,33.009
1381,33.009
1382,33.009
1383,33.008
1384,33.008
1385,33.008
1386,33.008
1387,33.008
1388,33.008
1389,33.008
1390,33.008
1391,33.008
1392,33.008
1393,33.008
1394,33.008
1395,33.008
1396,33.008
1397,33.008
1398,33.008
1399,33.007
1400,33.007
1401,20.008000000000003
1402,13.009
1403,13.009
1404,13.009
1405,13.009
1406,13.008000000000001
1407,13.008000000000001
1408,13.008000000000001
1409,13.008000000000001
1410,13.008000000000001
1411,13.008000000000001
1412,13.008000000000001
1413,13.008000000000001
1414,13.008000000000001
1415,13.008000000000001
1416,13.008000000000001
1417,13.008000000000001
1418,13.008000000000001
1419,13.008000000000001
1420,13.008000000000001
1421,13.008000000000001
1422,13.008000000000001
1423,13.008000000000001
1424,13.008000000000001
1425,13.008000000000001
1426,13.007
1427,13.007
1428,13.007
1429,13.006
1430,13.006
1431,13.006
1432,13.006
1433,13.006
1434,13.004999999999999
1435,13.004999999999999
1436,13.004999999999999
1437,13.004999999999999
1438,0.006
1439,0.006
1440,0.004
1441,0.004
1442,0.004
1443,0.004
1444,0.004
1445,0.004
1446,0.004
1447,0.004
1448,0.004
1449,0.004
1450,0.004
1451,0.004
1452,0.004
1453,0.004
1454,0.004
1455,0.004
1456,0.004
1457,0.004
1458,0.004
1459,0.004
1460,0.004
1461,0.004
1462,0.004
1463,0.004
1464,0.004
1465,0.004
1466,0.004
1467,0.004
1468,0.004
1469,0.004
1470,0.004
1471,0.004
1472,0.004
1473,0.004
1474,0.004
1475,0.004
1476,0.004
1477,0.004
1478,0.004
1479,0.004
1480,0.004
1481,0.004
1482,0.004
1483,0.004
1484,0.004
1485,0.004
1486,0.005
1487,0.005
1488,0.005
1489,0.005
1490,0.005
1491,0.005
1492,0.005
1493,0.005
1494,0.006
1495,0.006
1496,0.006
1497,0.006
1498,0.006
1499,0.006
1500,0.006
1501,0.006
1502,0.006
1503,0.006
1504,0.007
1505,0.007
1506,0.007
1507,0.007
1508,0.007
1509,0.007
1510,0.007
1511,0.007
1512,0.007
1513,0.008
1514,0.009000000000000001
1515,0.009000000000000001
1516,5.007999999999999
1517,5.007999999999999
1518,5.007999999999999
1519,5.007999999999999
1520,5.007999999999999
1521,5.007999999999999
1522,5.007999999999999
1523,5.007999999999999
1524,5.007999999999999
1525,5.007999999999999
1526,5.007999999999999
1527,5.007999999999999
1528,5.0089999999999995
1529,5.0089999999999995
1530,5.0089999999999995
1531,5.0089999999999995
1532,5.0089999999999995
1533,5.0089999999999995
1534,5.0089999999999995
1535,5.0089999999999995
1536,5.0089999999999995
1537,5.0089999999999995
1538,5.0089999999999995
1539,5.0089999999999995
1540,19.008
1541,19.008
1542,19.008
1543,26.006999999999998
1544,26.006999999999998
1545,26.006999999999998
1546,26.006999999999998
1547,26.006999999999998
1548,26.006999999999998
1549,26.006999999999998
1550,26.006999999999998
1551,26.006999999999998
1552,26.006999999999998
1553,26.006999999999998
1554,26.006999999999998
1555,26.006999999999998
1556,26.006999999999998
1557,26.006999999999998
1558,31.005999999999997
1559,31.005999999999997
1560,31.005999999999997
1561,31.005999999999997
1562,38.004999999999995
1563,38.004999999999995
1564,38.004999999999995
1565,38.004999999999995
1566,38.004999999999995
1567,38.004999999999995
1568,43.004
1569,43.004
1570,43.004
1571,43.004
1572,43.004
1573,43.004
1574,43.004
1575,43.004
1576,43.004
1577,43.004
1578,43.004
1579,43.004
1580,43.004
1581,43.004
1582,43.004
1583,57.003
1584,57.003
1585,57.003
1586,57.003
1587,57.003
1588,57.003
1589,57.003
1590,57.003
1591,57.003
1592,57.003
1593,57.003
1594,57.003
1595,57.003
1596,50.004
1597,50.004
1598,50.004
1599,50.004
1600,50.004
1601,50.004
1602,50.004
1603,50.004
1604,50.004
1605,50.004
1606,50.004
1607,50.004
1608,50.004
1609,50.004
1610,50.004
1611,50.004
1612,50.004
1613,50.004
1614,50.004
1615,50.004
1616,50.004
1617,50.004
1618,50.004
1619,50.004
1620,50.004
1621,50.004
1622,50.004
1623,50.004
1624,50.004
1625,50.004
1626,50.004
1627,50.004
1628,55.003
1629,55.003
1630,55.003
1631,55.003
1632,55.003
1633,55.003
1634,55.003
1635,55.003
1636,55.003
1637,55.003
1638,55.003
1639,55.003
1640,55.003
1641,55.003
1642,55.003
1643,55.003
1644,55.003
1645,55.003
1646,55.003
1647,55.003
1648,55.003
1649,55.003
1650,55.003
1651,55.003
1652,55.003
1653,55.003
1654,55.003
1655,55.003
1656,55.003
1657,55.003
1658,55.003
1659,55.003
1660,55.003
1661,55.003
1662,55.003
1663,55.003
1664,55.003
1665,50.004
1666,50.004
1667,50.004
1668,50.004
1669,50.004
1670,50.004
1671,50.004
1672,50.004
1673,50.004
1674,50.004
1675,50.004
1676,50.004
1677,50.004
1678,50.004
1679,50.004
1680,50.004
1681,50.004
1682,57.003
1683,57.003
1684,57.003
1685,57.003
1686,57.003
1687,57.003
1688,57.003
1689,57.003
1690,57.003
1691,57.003
1692,57.003
1693,57.003
1694,57.003
1695,57.003
1696,57.003
1697,52.004
1698,52.004
1699,47.004999999999995
1700,47.004999999999995
1701,47.004999999999995
1702,47.004999999999995
1703,33.006
1704,33.006
1705,33.006
1706,33.006
1707,33.006
1708,33.006
1709,33.006
1710,33.006
1711,33.006
1712,33.006
1713,33.006
1714,33.006
1715,33.006
1716,33.006
1717,33.006
1718,33.006
1719,33.006
1720,33.006
1721,33.006
1722,33.006
1723,33.006
1724,33.006
1725,33.006
1726,33.006
1727,33.006
1728,33.006
1729,33.006
1730,33.006
1731,33.006
1732,33.006
1733,33.006
1734,33.006
1735,33.006
1736,33.006
1737,28.006999999999998
1738,28.006999999999998
1739,28.006999999999998
1740,28.006999999999998
1741,28.006999999999998
1742,28.006999999999998
1743,28.006999999999998
1744,28.006999999999998
1745,28.006999999999998
1746,28.006999999999998
1747,28.006999999999998
1748,28.006999999999998
1749,28.006999999999998
1750,28.006999999999998
1751,28.006999999999998
1752,28.006999999999998
1753,28.006999999999998
1754,28.006999999999998
